#ID	T_NUM	TIME	LAT	LON	depth
45	1	9.102222222222222	37.63947	-0.6926950000000001	13.367524094401718
46	1	9.102222222222222	37.63947	-0.6926950000000001	13.367524094401718
47	1	9.1025	37.63947	-0.6926933333333333	13.559695666229699
48	1	9.1025	37.63947	-0.6926933333333333	13.559695666229699
49	1	9.1025	37.63947	-0.6926933333333333	13.559695666229699
50	1	9.1025	37.63947	-0.6926933333333333	13.559695666229699
51	1	9.1025	37.63947	-0.6926933333333333	13.367695666714452
52	1	9.102777777777778	37.63946833333333	-0.6926916666666667	13.36786723310671
53	1	9.102777777777778	37.63946833333333	-0.6926916666666667	13.175867233591463
54	1	9.102777777777778	37.63946833333333	-0.6926916666666667	13.175867233591463
55	1	9.102777777777778	37.63946833333333	-0.6926916666666667	13.175867233591463
56	1	9.102777777777778	37.63946833333333	-0.6926916666666667	13.175867233591463
57	1	9.103055555555555	37.63946833333333	-0.6926916666666667	13.176038794059503
58	1	9.103055555555555	37.63946833333333	-0.6926916666666667	13.176038794059503
59	1	9.103055555555555	37.63946833333333	-0.6926916666666667	12.984038794544256
60	1	9.103055555555555	37.63946833333333	-0.6926916666666667	13.176038794059503
61	1	9.103055555555555	37.63946833333333	-0.6926916666666667	12.984038794544256
62	1	9.103333333333333	37.63947	-0.69269	12.98421034908434
63	1	9.103333333333333	37.63947	-0.69269	12.98421034908434
64	1	9.103333333333333	37.63947	-0.69269	12.98421034908434
65	1	9.103333333333333	37.63947	-0.69269	13.176210348599586
66	1	9.103333333333333	37.63947	-0.69269	13.176210348599586
67	1	9.10361111111111	37.63947	-0.6926883333333334	13.17638189720797
68	1	9.10361111111111	37.63947	-0.6926883333333334	13.368381896723216
69	1	9.10361111111111	37.63947	-0.6926883333333334	13.368381896723216
70	1	9.10361111111111	37.63947	-0.6926883333333334	13.368381896723216
71	1	9.10361111111111	37.63947	-0.6926883333333334	13.368381896723216
72	1	9.10388888888889	37.63947	-0.6926866666666667	13.36855343939616
73	1	9.10388888888889	37.63947	-0.6926866666666667	13.36855343939616
74	1	9.10388888888889	37.63947	-0.6926866666666667	13.36855343939616
75	1	9.10388888888889	37.63947	-0.6926866666666667	13.36855343939616
76	1	9.10388888888889	37.63947	-0.6926866666666667	13.36855343939616
77	1	9.104166666666666	37.63947	-0.6926833333333333	13.368724976129924
78	1	9.104166666666666	37.63947	-0.6926833333333333	13.368724976129924
79	1	9.104166666666666	37.63947	-0.6926833333333333	13.368724976129924
80	1	9.104166666666666	37.63947	-0.6926833333333333	13.368724976129924
81	1	9.104166666666666	37.63947	-0.6926833333333333	13.176724976614677
82	1	9.104444444444445	37.639471666666665	-0.6926833333333333	13.176896507405521
83	1	9.104444444444445	37.639471666666665	-0.6926833333333333	13.176896507405521
84	1	9.104444444444445	37.639471666666665	-0.6926833333333333	13.176896507405521
85	1	9.104444444444445	37.639471666666665	-0.6926833333333333	13.176896507405521
86	1	9.104444444444445	37.639471666666665	-0.6926833333333333	13.176896507405521
87	1	9.104722222222222	37.63947	-0.6926833333333333	13.177068032249702
88	1	9.104722222222222	37.63947	-0.6926833333333333	13.177068032249702
89	1	9.104722222222222	37.63947	-0.6926833333333333	13.177068032249702
90	1	9.104722222222222	37.63947	-0.6926833333333333	12.985068032734455
91	1	9.104722222222222	37.63947	-0.6926833333333333	13.177068032249702
92	1	9.105	37.63947	-0.6926833333333333	13.177239551143483
93	1	9.105	37.63947	-0.6926833333333333	13.177239551143483
94	1	9.105	37.63947	-0.6926833333333333	13.177239551143483
95	1	9.105	37.63947	-0.6926833333333333	13.36923955065873
96	1	9.105	37.63947	-0.6926833333333333	13.36923955065873
97	1	9.105277777777777	37.639471666666665	-0.69268	13.36941106359837
98	1	9.105277777777777	37.639471666666665	-0.69268	13.36941106359837
99	1	9.105277777777777	37.639471666666665	-0.69268	13.36941106359837
100	1	9.105277777777777	37.639471666666665	-0.69268	13.36941106359837
101	1	9.105277777777777	37.639471666666665	-0.69268	13.177411064083124
102	1	9.105555555555556	37.639471666666665	-0.6926783333333333	13.369582570580128
103	1	9.105555555555556	37.639471666666665	-0.6926783333333333	13.369582570580128
104	1	9.105555555555556	37.639471666666665	-0.6926783333333333	13.369582570580128
105	1	9.105555555555556	37.639471666666665	-0.6926783333333333	13.369582570580128
106	1	9.105555555555556	37.639471666666665	-0.6926783333333333	13.369582570580128
107	1	9.105833333333333	37.639471666666665	-0.6926783333333333	13.369754071600266
108	1	9.105833333333333	37.639471666666665	-0.6926783333333333	13.369754071600266
109	1	9.105833333333333	37.639471666666665	-0.6926783333333333	13.369754071600266
110	1	9.105833333333333	37.639471666666665	-0.6926783333333333	13.369754071600266
111	1	9.105833333333333	37.639471666666665	-0.6926783333333333	13.177754072085019
112	1	9.10611111111111	37.639471666666665	-0.6926766666666667	13.177925567139797
113	1	9.10611111111111	37.639471666666665	-0.6926766666666667	13.177925567139797
114	1	9.10611111111111	37.639471666666665	-0.6926766666666667	12.793925568109303
115	1	9.10611111111111	37.639471666666665	-0.6926766666666667	13.177925567139797
116	1	9.10611111111111	37.639471666666665	-0.6926766666666667	13.369925566655043
117	1	9.106388888888889	37.639471666666665	-0.6926766666666667	13.370097055740722
118	1	9.106388888888889	37.639471666666665	-0.6926766666666667	13.370097055740722
119	1	9.106388888888889	37.639471666666665	-0.6926766666666667	13.370097055740722
120	1	9.106388888888889	37.639471666666665	-0.6926766666666667	13.370097055740722
121	1	9.106388888888889	37.639471666666665	-0.6926766666666667	13.370097055740722
122	1	9.106666666666666	37.639473333333335	-0.6926749999999999	13.370268538853558
123	1	9.106666666666666	37.639473333333335	-0.6926749999999999	13.370268538853558
124	1	9.106666666666666	37.639473333333335	-0.6926749999999999	12.794268540307819
125	1	9.106666666666666	37.639473333333335	-0.6926749999999999	13.370268538853558
126	1	9.106666666666666	37.639473333333335	-0.6926749999999999	13.370268538853558
127	1	9.106944444444444	37.639473333333335	-0.6926749999999999	13.370440015989821
128	1	9.106944444444444	37.639473333333335	-0.6926749999999999	13.562440015505068
129	1	9.106944444444444	37.639473333333335	-0.6926749999999999	13.370440015989821
130	1	9.106944444444444	37.639473333333335	-0.6926749999999999	13.370440015989821
131	1	9.106944444444444	37.639473333333335	-0.6926749999999999	13.370440015989821
132	1	9.107222222222221	37.639473333333335	-0.6926733333333334	13.178611487630517
133	1	9.107222222222221	37.639473333333335	-0.6926733333333334	13.178611487630517
134	1	9.107222222222221	37.639473333333335	-0.6926733333333334	13.370611487145764
135	1	9.107222222222221	37.639473333333335	-0.6926733333333334	13.178611487630517
136	1	9.107222222222221	37.639473333333335	-0.6926733333333334	13.178611487630517
137	1	9.1075	37.639473333333335	-0.6926716666666667	13.37078295231765
138	1	9.1075	37.639473333333335	-0.6926716666666667	13.37078295231765
139	1	9.1075	37.639473333333335	-0.6926716666666667	13.37078295231765
140	1	9.1075	37.639473333333335	-0.6926716666666667	13.37078295231765
141	1	9.1075	37.639473333333335	-0.6926716666666667	13.37078295231765
142	1	9.107777777777777	37.639473333333335	-0.69267	13.370954411501744
143	1	9.107777777777777	37.639473333333335	-0.69267	13.370954411501744
144	1	9.107777777777777	37.639473333333335	-0.69267	13.56295441101699
145	1	9.107777777777777	37.639473333333335	-0.69267	13.56295441101699
146	1	9.107777777777777	37.639473333333335	-0.69267	13.56295441101699
147	1	9.108055555555556	37.639473333333335	-0.6926716666666667	13.563125864209551
148	1	9.108055555555556	37.639473333333335	-0.6926716666666667	13.563125864209551
149	1	9.108055555555556	37.639473333333335	-0.6926716666666667	13.563125864209551
150	1	9.108055555555556	37.639473333333335	-0.6926716666666667	13.371125864694305
151	1	9.108055555555556	37.639473333333335	-0.6926716666666667	13.371125864694305
152	1	9.108333333333333	37.639473333333335	-0.69267	13.371297311891592
153	1	9.108333333333333	37.639473333333335	-0.69267	13.179297312376345
154	1	9.108333333333333	37.639473333333335	-0.69267	13.179297312376345
155	1	9.108333333333333	37.639473333333335	-0.69267	12.987297312861099
156	1	9.108333333333333	37.639473333333335	-0.69267	12.987297312861099
157	1	9.108611111111111	37.639473333333335	-0.6926716666666667	12.987468754059378
158	1	9.108611111111111	37.639473333333335	-0.6926716666666667	12.987468754059378
159	1	9.108611111111111	37.639473333333335	-0.6926716666666667	12.987468754059378
160	1	9.108611111111111	37.639473333333335	-0.6926716666666667	12.987468754059378
161	1	9.108611111111111	37.639473333333335	-0.6926716666666667	12.987468754059378
162	1	9.108888888888888	37.639473333333335	-0.69267	13.179640188770154
163	1	9.108888888888888	37.639473333333335	-0.69267	13.179640188770154
164	1	9.108888888888888	37.639473333333335	-0.69267	13.3716401882854
165	1	9.108888888888888	37.639473333333335	-0.69267	13.3716401882854
166	1	9.108888888888888	37.639473333333335	-0.69267	13.3716401882854
167	1	9.109166666666667	37.639475	-0.6926666666666667	13.56381161698969
168	1	9.109166666666667	37.639475	-0.6926666666666667	13.56381161698969
169	1	9.109166666666667	37.639475	-0.6926666666666667	13.371811617474444
170	1	9.109166666666667	37.639475	-0.6926666666666667	13.56381161698969
171	1	9.109166666666667	37.639475	-0.6926666666666667	13.56381161698969
172	1	9.109444444444444	37.639475	-0.692665	13.563983040168509
173	1	9.109444444444444	37.639475	-0.692665	13.371983040653262
174	1	9.109444444444444	37.639475	-0.692665	13.371983040653262
175	1	9.109444444444444	37.639475	-0.692665	13.371983040653262
176	1	9.109444444444444	37.639475	-0.692665	13.371983040653262
177	1	9.109722222222222	37.639475	-0.692665	13.372154457818121
178	1	9.109722222222222	37.639475	-0.692665	13.180154458302875
179	1	9.109722222222222	37.639475	-0.692665	13.180154458302875
180	1	9.109722222222222	37.639475	-0.692665	12.988154458787628
181	1	9.109722222222222	37.639475	-0.692665	12.988154458787628
182	1	9.11	37.639475	-0.692665	12.988325869934787
183	1	9.11	37.639475	-0.692665	12.988325869934787
184	1	9.11	37.639475	-0.692665	12.988325869934787
185	1	9.11	37.639475	-0.692665	13.180325869450034
186	1	9.11	37.639475	-0.692665	12.988325869934787
187	1	9.110277777777778	37.639475	-0.692665	13.180497274575755
188	1	9.110277777777778	37.639475	-0.692665	13.180497274575755
189	1	9.110277777777778	37.639475	-0.692665	13.180497274575755
190	1	9.110277777777778	37.639475	-0.692665	13.372497274091002
191	1	9.110277777777778	37.639475	-0.692665	13.180497274575755
192	1	9.110555555555555	37.639475	-0.6926633333333334	12.988668674161056
193	1	9.110555555555555	37.639475	-0.6926633333333334	12.988668674161056
194	1	9.110555555555555	37.639475	-0.6926633333333334	13.180668673676303
195	1	9.110555555555555	37.639475	-0.6926633333333334	13.180668673676303
196	1	9.110555555555555	37.639475	-0.6926633333333334	13.180668673676303
197	1	9.110833333333334	37.639475	-0.6926616666666666	13.372840066263189
198	1	9.110833333333334	37.639475	-0.6926616666666666	13.372840066263189
199	1	9.110833333333334	37.639475	-0.6926616666666666	13.372840066263189
200	1	9.110833333333334	37.639475	-0.6926616666666666	13.372840066263189
201	1	9.110833333333334	37.639475	-0.6926616666666666	13.372840066263189
202	1	9.111388888888888	37.639475	-0.69266	13.37318283430478
203	1	9.111388888888888	37.639475	-0.69266	13.37318283430478
204	1	9.111388888888888	37.639475	-0.69266	13.37318283430478
205	1	9.111388888888888	37.639475	-0.69266	13.37318283430478
206	1	9.111388888888888	37.639475	-0.69266	13.37318283430478
207	1	9.111388888888888	37.639475	-0.69266	13.37318283430478
208	1	9.111388888888888	37.639475	-0.69266	13.37318283430478
209	1	9.111388888888888	37.639475	-0.69266	13.37318283430478
210	1	9.111388888888888	37.639475	-0.69266	13.37318283430478
211	1	9.111388888888888	37.639475	-0.69266	13.181182834789533
212	1	9.111666666666666	37.639475	-0.69266	13.181354209752016
213	1	9.111666666666666	37.639475	-0.69266	12.989354210236769
214	1	9.111666666666666	37.639475	-0.69266	12.797354210721522
215	1	9.111666666666666	37.639475	-0.69266	12.797354210721522
216	1	9.111666666666666	37.639475	-0.69266	12.797354210721522
217	1	9.111944444444443	37.639475	-0.69266	12.797525579640146
218	1	9.111944444444443	37.639475	-0.69266	12.989525579155393
219	1	9.111944444444443	37.639475	-0.69266	12.989525579155393
220	1	9.111944444444443	37.639475	-0.69266	13.18152557867064
221	1	9.111944444444443	37.639475	-0.69266	13.18152557867064
222	1	9.112222222222222	37.639475	-0.6926566666666666	13.181696941541668
223	1	9.112222222222222	37.639475	-0.6926566666666666	13.373696941056915
224	1	9.112222222222222	37.639475	-0.6926566666666666	13.181696941541668
225	1	9.112222222222222	37.639475	-0.6926566666666666	13.181696941541668
226	1	9.112222222222222	37.639475	-0.6926566666666666	13.181696941541668
227	1	9.112499999999999	37.639475	-0.692655	13.181868298361367
228	1	9.112499999999999	37.639475	-0.692655	13.373868297876614
229	1	9.112499999999999	37.639475	-0.692655	13.373868297876614
230	1	9.112499999999999	37.639475	-0.692655	13.373868297876614
231	1	9.112499999999999	37.639475	-0.692655	13.373868297876614
232	1	9.112777777777778	37.63947666666667	-0.6926516666666667	13.566039648156492
233	1	9.112777777777778	37.63947666666667	-0.6926516666666667	13.566039648156492
234	1	9.112777777777778	37.63947666666667	-0.6926516666666667	13.566039648156492
235	1	9.112777777777778	37.63947666666667	-0.6926516666666667	13.566039648156492
236	1	9.112777777777778	37.63947666666667	-0.6926516666666667	13.374039648641245
237	1	9.113055555555555	37.63947666666667	-0.69265	13.374210993347074
238	1	9.113055555555555	37.63947666666667	-0.69265	13.182210993831827
239	1	9.113055555555555	37.63947666666667	-0.69265	13.182210993831827
240	1	9.113055555555555	37.63947666666667	-0.69265	13.182210993831827
241	1	9.113055555555555	37.63947666666667	-0.69265	13.182210993831827
242	1	9.113333333333333	37.63947833333334	-0.6926466666666666	13.182382332475118
243	1	9.113333333333333	37.63947833333334	-0.6926466666666666	13.182382332475118
244	1	9.113333333333333	37.63947833333334	-0.6926466666666666	13.182382332475118
245	1	9.113333333333333	37.63947833333334	-0.6926466666666666	13.182382332475118
246	1	9.113333333333333	37.63947833333334	-0.6926466666666666	13.182382332475118
247	1	9.11361111111111	37.63947833333334	-0.6926466666666666	13.182553665052131
248	1	9.11361111111111	37.63947833333334	-0.6926466666666666	12.990553665536885
249	1	9.11361111111111	37.63947833333334	-0.6926466666666666	13.182553665052131
250	1	9.11361111111111	37.63947833333334	-0.6926466666666666	12.990553665536885
251	1	9.11361111111111	37.63947833333334	-0.6926466666666666	13.182553665052131
252	1	9.113888888888889	37.63947666666667	-0.6926450000000001	13.182724991559137
253	1	9.113888888888889	37.63947666666667	-0.6926450000000001	13.182724991559137
254	1	9.113888888888889	37.63947666666667	-0.6926450000000001	13.182724991559137
255	1	9.113888888888889	37.63947666666667	-0.6926450000000001	13.182724991559137
256	1	9.113888888888889	37.63947666666667	-0.6926450000000001	13.182724991559137
257	1	9.114166666666666	37.63947833333334	-0.6926433333333333	13.182896311992398
258	1	9.114166666666666	37.63947833333334	-0.6926433333333333	13.182896311992398
259	1	9.114166666666666	37.63947833333334	-0.6926433333333333	13.374896311507644
260	1	9.114166666666666	37.63947833333334	-0.6926433333333333	13.374896311507644
261	1	9.114166666666666	37.63947833333334	-0.6926433333333333	13.182896311992398
262	1	9.114444444444445	37.63947833333334	-0.69264	13.183067626348178
263	1	9.114444444444445	37.63947833333334	-0.69264	13.183067626348178
264	1	9.114444444444445	37.63947833333334	-0.69264	13.183067626348178
265	1	9.114444444444445	37.63947833333334	-0.69264	13.183067626348178
266	1	9.114444444444445	37.63947833333334	-0.69264	13.183067626348178
267	1	9.114722222222222	37.63947833333334	-0.6926383333333334	13.18323893462274
268	1	9.114722222222222	37.63947833333334	-0.6926383333333334	13.375238934137986
269	1	9.114722222222222	37.63947833333334	-0.6926383333333334	13.375238934137986
270	1	9.114722222222222	37.63947833333334	-0.6926383333333334	13.375238934137986
271	1	9.114722222222222	37.63947833333334	-0.6926383333333334	13.375238934137986
272	1	9.115	37.63947833333334	-0.6926383333333334	13.3754102363276
273	1	9.115	37.63947833333334	-0.6926383333333334	13.3754102363276
274	1	9.115	37.63947833333334	-0.6926383333333334	13.3754102363276
275	1	9.115	37.63947833333334	-0.6926383333333334	13.3754102363276
276	1	9.115	37.63947833333334	-0.6926383333333334	13.3754102363276
277	1	9.115555555555556	37.63947833333334	-0.6926366666666667	13.375752822437033
278	1	9.115555555555556	37.63947833333334	-0.6926366666666667	13.183752822921786
279	1	9.115555555555556	37.63947833333334	-0.6926366666666667	13.183752822921786
280	1	9.115555555555556	37.63947833333334	-0.6926366666666667	13.183752822921786
281	1	9.115555555555556	37.63947833333334	-0.6926366666666667	12.99175282340654
282	1	9.115555555555556	37.63947833333334	-0.6926366666666667	12.99175282340654
283	1	9.115555555555556	37.63947666666667	-0.692635	12.799752823891293
284	1	9.115555555555556	37.63947666666667	-0.692635	12.799752823891293
285	1	9.115555555555556	37.63947666666667	-0.692635	12.99175282340654
286	1	9.115555555555556	37.63947666666667	-0.692635	12.99175282340654
287	1	9.115555555555556	37.63947666666667	-0.692635	12.99175282340654
288	1	9.115833333333333	37.63947666666667	-0.692635	13.183924106834137
289	1	9.115833333333333	37.63947666666667	-0.692635	13.375924106349384
290	1	9.115833333333333	37.63947666666667	-0.692635	13.375924106349384
291	1	9.115833333333333	37.63947666666667	-0.692635	13.375924106349384
292	1	9.115833333333333	37.63947666666667	-0.692635	13.56792410586463
293	1	9.116111111111111	37.63947833333334	-0.6926316666666666	13.760095383192342
294	1	9.116111111111111	37.63947833333334	-0.6926316666666666	13.376095384161848
295	1	9.116111111111111	37.63947833333334	-0.6926316666666666	13.376095384161848
296	1	9.116111111111111	37.63947833333334	-0.6926316666666666	13.376095384161848
297	1	9.116111111111111	37.63947833333334	-0.6926316666666666	13.376095384161848
298	1	9.116388888888888	37.63947666666667	-0.6926283333333333	13.376266655870687
299	1	9.116388888888888	37.63947666666667	-0.6926283333333333	13.376266655870687
300	1	9.116388888888888	37.63947666666667	-0.6926283333333333	13.376266655870687
301	1	9.116388888888888	37.63947666666667	-0.6926283333333333	13.376266655870687
302	1	9.116388888888888	37.63947666666667	-0.6926283333333333	13.376266655870687
303	1	9.116666666666667	37.63947833333334	-0.6926266666666667	13.376437921472169
304	1	9.116666666666667	37.63947833333334	-0.6926266666666667	13.376437921472169
305	1	9.116666666666667	37.63947833333334	-0.6926266666666667	13.184437921956922
306	1	9.116666666666667	37.63947833333334	-0.6926266666666667	13.184437921956922
307	1	9.116666666666667	37.63947833333334	-0.6926266666666667	12.992437922441676
308	1	9.116944444444444	37.63947666666667	-0.6926266666666667	12.992609181932066
309	1	9.116944444444444	37.63947666666667	-0.6926266666666667	12.992609181932066
310	1	9.116944444444444	37.63947666666667	-0.6926266666666667	12.800609182416819
311	1	9.116944444444444	37.63947666666667	-0.6926266666666667	12.992609181932066
312	1	9.116944444444444	37.63947666666667	-0.6926266666666667	12.992609181932066
313	1	9.1175	37.63947666666667	-0.6926249999999999	13.184951682079884
314	1	9.1175	37.63947666666667	-0.6926249999999999	13.184951682079884
315	1	9.1175	37.63947666666667	-0.6926249999999999	13.184951682079884
316	1	9.1175	37.63947666666667	-0.6926249999999999	13.184951682079884
317	1	9.1175	37.63947666666667	-0.6926249999999999	13.184951682079884
318	1	9.1175	37.63947666666667	-0.6926233333333334	13.184951682079884
319	1	9.1175	37.63947666666667	-0.6926233333333334	13.37695168159513
320	1	9.1175	37.63947666666667	-0.6926233333333334	13.184951682079884
321	1	9.1175	37.63947666666667	-0.6926233333333334	13.184951682079884
322	1	9.1175	37.63947666666667	-0.6926233333333334	13.184951682079884
323	1	9.117777777777778	37.63947666666667	-0.6926216666666666	13.185122923214598
324	1	9.117777777777778	37.63947666666667	-0.6926216666666666	13.377122922729844
325	1	9.117777777777778	37.63947666666667	-0.6926216666666666	13.377122922729844
326	1	9.117777777777778	37.63947666666667	-0.6926216666666666	13.377122922729844
327	1	9.117777777777778	37.63947666666667	-0.6926216666666666	13.377122922729844
328	1	9.118055555555555	37.63947666666667	-0.69262	13.377294157738532
329	1	9.118055555555555	37.63947666666667	-0.69262	13.377294157738532
330	1	9.118055555555555	37.63947666666667	-0.69262	13.185294158223286
331	1	9.118055555555555	37.63947666666667	-0.69262	13.185294158223286
332	1	9.118055555555555	37.63947666666667	-0.69262	13.185294158223286
333	1	9.118611111111111	37.639475	-0.6926183333333333	13.185636609847652
334	1	9.118611111111111	37.639475	-0.6926183333333333	12.993636610332405
335	1	9.118611111111111	37.639475	-0.6926183333333333	12.993636610332405
336	1	9.118611111111111	37.639475	-0.6926183333333333	12.993636610332405
337	1	9.118611111111111	37.639475	-0.6926183333333333	12.993636610332405
338	1	9.118611111111111	37.639475	-0.6926166666666667	12.993636610332405
339	1	9.118611111111111	37.639475	-0.6926166666666667	12.993636610332405
340	1	9.118611111111111	37.639475	-0.6926166666666667	13.185636609847652
341	1	9.118611111111111	37.639475	-0.6926166666666667	13.185636609847652
342	1	9.118611111111111	37.639475	-0.6926166666666667	13.185636609847652
343	1	9.11888888888889	37.639475	-0.692615	13.185807826455864
344	1	9.11888888888889	37.639475	-0.692615	13.185807826455864
345	1	9.11888888888889	37.639475	-0.692615	13.37780782597111
346	1	9.11888888888889	37.639475	-0.692615	13.37780782597111
347	1	9.11888888888889	37.639475	-0.692615	13.569807825486357
348	1	9.119166666666667	37.639475	-0.6926133333333334	13.569979035953612
349	1	9.119166666666667	37.639475	-0.6926133333333334	13.569979035953612
350	1	9.119166666666667	37.639475	-0.6926133333333334	12.993979037407872
351	1	9.119166666666667	37.639475	-0.6926133333333334	13.569979035953612
352	1	9.119166666666667	37.639475	-0.6926133333333334	13.569979035953612
353	1	9.119722222222222	37.639475	-0.6926100000000001	13.570321438450316
354	1	9.119722222222222	37.639475	-0.6926100000000001	13.37832143893507
355	1	9.119722222222222	37.639475	-0.6926100000000001	12.994321439904576
356	1	9.119722222222222	37.639475	-0.6926100000000001	12.994321439904576
357	1	9.119722222222222	37.639475	-0.6926100000000001	12.994321439904576
358	1	9.119722222222222	37.639475	-0.6926100000000001	12.80232144038933
359	1	9.119722222222222	37.639475	-0.6926100000000001	12.80232144038933
360	1	9.119722222222222	37.639475	-0.6926100000000001	12.994321439904576
361	1	9.119722222222222	37.639475	-0.6926100000000001	13.186321439419823
362	1	9.119722222222222	37.639475	-0.6926100000000001	13.186321439419823
363	1	9.120000000000001	37.639475	-0.6926083333333334	13.378492630957057
364	1	9.120000000000001	37.639475	-0.6926083333333334	13.18649263144181
365	1	9.120000000000001	37.639475	-0.6926083333333334	13.18649263144181
366	1	9.120000000000001	37.639475	-0.6926083333333334	12.994492631926564
367	1	9.120000000000001	37.639475	-0.6926083333333334	12.994492631926564
368	1	9.120555555555557	37.639473333333335	-0.692605	13.186834997014387
369	1	9.120555555555557	37.639473333333335	-0.692605	13.378834996529633
370	1	9.120555555555557	37.639473333333335	-0.692605	13.378834996529633
371	1	9.120555555555557	37.639473333333335	-0.692605	13.378834996529633
372	1	9.120555555555557	37.639473333333335	-0.692605	13.57083499604488
373	1	9.120555555555557	37.639475	-0.6926016666666667	13.762834995560127
374	1	9.120555555555557	37.639475	-0.6926016666666667	13.954834995075373
375	1	9.120555555555557	37.639475	-0.6926016666666667	13.762834995560127
376	1	9.120555555555557	37.639475	-0.6926016666666667	13.762834995560127
377	1	9.120555555555557	37.639475	-0.6926016666666667	13.57083499604488
378	1	9.120833333333334	37.639475	-0.6926	13.37900617007276
379	1	9.120833333333334	37.639475	-0.6926	13.37900617007276
380	1	9.120833333333334	37.639475	-0.6926	13.187006170557513
381	1	9.120833333333334	37.639475	-0.6926	12.80300617152702
382	1	9.120833333333334	37.639475	-0.6926	12.995006171042267
383	1	9.121111111111112	37.639473333333335	-0.6926016666666667	12.995177338418312
384	1	9.121111111111112	37.639473333333335	-0.6926016666666667	12.995177338418312
385	1	9.121111111111112	37.639473333333335	-0.6926016666666667	13.187177337933559
386	1	9.121111111111112	37.639473333333335	-0.6926016666666667	13.187177337933559
387	1	9.121111111111112	37.639473333333335	-0.6926016666666667	13.187177337933559
388	1	9.121666666666668	37.639473333333335	-0.6926	13.187519654169472
389	1	9.121666666666668	37.639473333333335	-0.6926	13.187519654169472
390	1	9.121666666666668	37.639473333333335	-0.6926	13.187519654169472
391	1	9.121666666666668	37.639473333333335	-0.6926	13.187519654169472
392	1	9.121666666666668	37.639473333333335	-0.6926	13.187519654169472
393	1	9.121666666666668	37.639473333333335	-0.6925983333333333	13.187519654169472
394	1	9.121666666666668	37.639473333333335	-0.6925983333333333	13.379519653684719
395	1	9.121666666666668	37.639473333333335	-0.6925983333333333	13.379519653684719
396	1	9.121666666666668	37.639473333333335	-0.6925983333333333	13.379519653684719
